894,熱,0.17643232637206868,0.12502657572428386,1.0,0.00993243588341607,0.0,0.0,0.614003051308464,0.9213866339789496,0.185976020003571,0.9262025621202257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8183158874511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899018690607801,0.2838919957478841,1.0,0.2613469441731771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7382342868381077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.253030522664388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8694422403971355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.23940726386176214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12810610665215386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4228909386528863,0.8133910505444333,0.31564848158094616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9584201388888889,0.0,0.0,0.0,0.0,0.0,0.0
895,願,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1987814161512587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3727650960286458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16672400368584528,0.0,0.0,0.21331884274721385,0.392617925008138,0.9062616688621192,0.3999436272515191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28389197455512155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06791004604763455,0.0,0.0,0.0,0.0,0.0413799118038108,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.8886017693413628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03336680200364855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23904312981499565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04312904940711127,0.0,0.0,0.0,0.0,0.646790042164292,0.06791004604763455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22086275379847387,0.4064358181423611,0.5754514593030379,0.42998788621690537,0.0,0.0,1.0,0.3887986077202691,0.0,0.0
896,涼,0.6251827753157642,0.13557733959621854,1.0,0.24688036176893446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19270028008355033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7786243014865452,0.0,0.0,0.609181298397923,0.22316773732503256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020721811718410917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36149461534288196,0.7184567669529167,0.3148882336086697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19577782948811848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2942998250325521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2473917007446289,0.673837578458074,0.36405728658040365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.614839729210511,0.9280298868815104,1.0,0.5872923109266494,0.0,0.0,0.08057222380765076,0.03141731156243218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09184547000461155,0.33642045171236207,0.47220052083333336
897,驢,0.8653052261641692,0.12823254267374676,0.0,0.0,0.0,0.0,1.0,0.24205040401882597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037246963706430464,0.3237975226508247,0.9999999999999999,0.24469790988498263,0.0,0.0,0.09712881520487697,0.33599995507134334,0.6958334496477503,0.21933025783962673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2076186074150933,0.7017139258350438,0.3257723914252387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19424731799342249,0.866654290093316,1.0,0.7361973232693142,0.0,0.0,0.5953048463722954,0.8585913764105902,0.08167534770239963,0.3749730428059896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12870592738208303,0.008367217911614312,1.0,0.871211666531033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.21603944566514757,0.0,0.0,0.0,0.0,0.2936485514795351,0.9911688062879774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116185847641063,0.046394840876261396,0.0,0.0,0.0,0.0,1.0,0.29917723337809243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20895423889160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17034175546613786,0.2835982004801432,1.0,0.3467141893174913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9751940409342448,0.0,0.0,0.0,0.0,0.5756801340071995,0.968582746717665
898,騾,0.5912820496032875,0.9610062493218317,0.0,0.0,0.0,0.0,1.0,0.2096215565999349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17346028397504634,0.2889937506781684,0.9999999999999999,0.20938135782877604,0.0,0.0,0.1516866643591751,0.3435644361707899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13568802154748716,0.21390101114908855,0.318379444830325,0.5737976921929253,0.0,0.0,1.0,0.23703863355848526,0.4269083758120739,0.2843929714626736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8299281650119358,0.34605521265734074,0.615669674343533,0.0,0.0,0.38623393360029007,0.870832994249132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9342052035861546,0.5081294429765606,0.8910413106282552,0.0,0.0,0.45796436407492586,0.18994666205512153,0.12953189634329784,0.332619391547309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43715493943956163,0.0,0.0,0.0,0.0,0.37051004976609314,0.3656695048014323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21460961235894097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321763155233751,0.2346478780110677,1.0,0.4444796668158637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9464052836100261,0.0,0.0,0.0,0.0,0.32085046066337414,0.03141722149319119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2000759548611111,0.0,0.0
899,犢,0.7795681739089355,0.19989484151204426,0.15610391752312877,0.9823905944824218,0.0,0.0,1.0,0.9003473069932726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8467131709976167,0.31862771775987414,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05400727279167454,0.8144521077473958,0.6273057424643561,0.6313377380371094,0.0,0.0,0.9999999999999999,0.25225690205891926,0.4439971029749569,0.3237975650363498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7940181594080733,0.8420572068956164,0.0,0.0,0.6792233451203684,0.9055543687608507,0.9999999999999999,0.885679202609592,0.0,0.0,0.12960345376156462,0.7333104451497395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26805161370171443,0.12948672419469034,0.3307042863633898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9418137444390191,0.0,0.0,0.0,0.0,0.43829580150383723,0.9958135816786025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483653625896183,0.20761852264404296,0.0,0.0,0.0,0.0,1.0,0.37916700575086804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05670614772372776,0.0,0.0,0.0,0.0,0.46338634730022105,0.8855773078070747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2723567114935981,0.9465562809603105,0.35711852179633247,0.0,0.0,0.10631734844837783,0.6144228193495008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833029030927574,0.047516155242919925,0.0,0.0,0.0,0.0,1.0,0.150919066535102
900,特,0.7340739718882208,0.23639361063639322,1.0,0.28011222415500214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8033306593861417,0.00808409849802653,0.0,0.0,0.0,0.0,1.0,0.9378207736545139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1817477544148763,0.5299917071207869,0.7185826619466146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478880902663472,0.23940730624728732,1.0,0.25158324771457247,0.06982563264268704,0.26134685940212676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2358828454562415,0.8071119520399306,0.9662754032814559,0.6023990631103515,0.0,0.0,0.0,0.0,0.9999999999999999,0.48239063686794703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31252962211133356,0.833377922905816,0.0,0.0,0.0,0.0,1.0,0.881067403157552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913429435801687,0.6737754397922092,1.0,0.9077774047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956978071628895,0.2694459067450629,1.0,0.23896721733940973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21399332682291666,0.0990473433888392,0.39261796739366317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9651954650878907,0.8410428308485064,0.557712894015842,0.0,0.0,0.0,0.0,0.0,0.0
901,駭,0.0,0.0,0.07170375031918276,0.1987815433078342,0.0,0.0,1.0,0.23916725582546658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623383283936545,0.05594599511888292,0.0,0.0,0.0,0.0,1.0,0.2585929658677843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08440057597140199,0.18342681460910373,0.0,0.0,0.0,0.0,1.0,0.20007591247558593,0.15185308531275926,0.2955342822604709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6453069474962022,0.0,0.0,0.0,0.0,0.7766397326284346,0.38279681735568577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517312726052036,0.8523991902669271,0.059226882883546904,0.8435643513997396,0.26333820242416156,0.00993242859840393,1.0,0.8676274617513021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19914347188188045,0.060571750005086265,1.0,0.9911688062879774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10951917576166924,0.1144229253133138,0.9999999999999999,0.32672769758436415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24728022681342232,0.5469288152040831,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18905211132475958,0.23676954905192057,0.14216928331148107,0.7676091512044271,0.0,0.0,1.0,0.31149976518419054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020141283414915088,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.1977673848470052,0.0,0.0
902,躍,0.6963397225938084,0.1249734878540039,0.0,0.0,0.0,0.0,1.0,0.08670652707417806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11726676093207465,0.0,0.0,0.7415199501987505,0.33536703321668837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25151538848876953,0.32013302332455,0.18679082658555773,0.0,0.0,0.0,0.0,0.3232339939439527,0.12497342427571614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6640759515175503,0.17620249854193792,0.9737580406952345,0.8020267910427518,1.0,0.8193505181206597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9116039699978299,0.0,0.0,0.0,0.0,0.5627946830620918,0.14261818991767036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044656022389729814,0.427502980524579,0.36213336520724826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0952212545606825,0.0,0.0,0.0,0.0,0.1513929632240558,0.480210452609592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3458847893975754,0.3237977769639757,0.0,0.0,0.0,0.0,1.0,0.3217974344889323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22570650312635634,0.34000912972390535,0.32379779815673826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20112275017632378,0.0,0.0,0.0,0.0,0.8382734573202354,0.9911688062879774
903,超,0.0,0.0,1.0,0.16997172037760416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223510125883419,0.8875945197211371,0.0,0.0,1.0,0.21455989413791232,0.21460378113807999,0.9139997694227431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47509851477486587,0.30904148949517146,1.0,0.23628213670518664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2676094267103407,0.3397894802566793,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547005113214172,0.9064353942871094,1.0,0.8128451029459636,0.7502269679235849,0.8281717936197917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20570015377468534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22122508154975043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2922504636976454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08394132747665446,0.343565919664171,1.0,0.06882952054341634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687439298598879,0.3750268300374349,0.0,0.0,0.0,0.0,1.0,0.2794989903767904
904,驤,0.0,0.0,1.0,0.9635624355740018,0.0,0.0,0.0,0.0,0.06686005928488065,0.022581942876180015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.111080445183648,0.0,0.0,0.0,0.0,0.9951001860950381,0.21004691653781468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500810920508356,0.8360001458062066,0.5666025268136556,0.5389937506781683,0.0,0.0,1.0,0.26368420918782554,0.15837017326121874,0.38720673455132376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33297598635389924,0.866654290093316,0.0,0.0,0.7475328968832265,0.26848227183024087,1.0,0.8638650682237413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9514799329969618,0.30201319977359714,0.17367924584282768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9400321960449218,0.0,0.0,0.0,0.0,0.06542994759980368,0.14261824289957684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.33344171312120224,0.0,0.0,0.0,0.0,0.12602240903962866,0.3179098553127713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34707573784722223,0.731469011091863,0.29025425381130643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8595560709635417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19208731752024732,0.8523992750379774,0.12612230656724527,0.816573248969184,0.0,0.0,1.0,0.026618480682373047,0.4439746486862287,0.09229234059651693
905,誅,0.0,0.0,1.0,0.23540831671820747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20375569661458334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8237975226508246,0.0,0.0,0.4394457350323668,0.1969514422946506,0.256049370211012,0.24006760915120443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19013696484059706,0.9122139824761285,1.0,0.9619683159722222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760220510748794,0.9021938747829861,0.0,0.0,0.0,0.0,1.0,0.736769782172309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2921529557969835,0.6216156791242738,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.24255432396800747,0.24184691111246745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507887628538837,0.8750265333387587,1.0,0.5841901991102431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22371671464708115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029142973158094616,0.0,0.0,0.0,0.0,0.5529036919866716,0.047901852925618486,0.0,0.0
906,斬,0.46796911765685717,0.01487515370051066,0.0,0.0,0.0,0.0,1.0,0.9553816901312934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214537301884782,0.5712330288357205,0.0,0.0,0.7261389386258188,0.29639492034912107,1.0,0.3461216820610894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3437497731430949,0.9167240566677517,0.0,0.0,0.0,0.0,1.0,0.2132176293267144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958216829591172,0.8237973531087239,0.5487830092805054,0.6426179673936632,0.0,0.0,1.0,0.24772699144151475,0.5287102101782386,0.3567085266113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29149619250731335,0.8278043958875868,0.0,0.0,0.4131457477338293,0.9035116407606337,1.0,0.8496075948079427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5546377951730631,0.26760934193929037,1.0,0.3360001881917318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2406505160861545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9352812025282118,0.0,0.0,0.0,0.0,0.29780807517496616,0.8702011956108942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2513484319051107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07564611343348208,0.23557349310980902,0.9999999999999999,0.24782038794623482
907,賊,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9815785725911458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35720320807562933,0.4515041213655589,0.3068163341946072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9392534891764323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49469790988498263,0.8248366854415842,0.3704756842719184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2487945768568251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643641990754555,0.25,1.0,0.26323019663492836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16109909077589452,0.19878137376573352,1.0,0.4817190382215712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2916212929619683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05359460512797038,0.9077736925464516,0.9750773111979166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024033395449320476,0.14928663154293006,0.08403824170430502,0.0,0.0,0.0,0.0,0.03398133560240822,0.05121778382195367
908,盜,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.2293591817220052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32773982221040343,0.3435644997490777,1.0,0.24758925967746312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311144444995795,0.9288747151692708,0.9999999999999999,0.8532750447591145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26263131035698783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167665214667644,0.0,1.0,0.4007037268744575,0.0,0.0,0.7359498638817012,0.1150851779513889,0.9192931285253209,0.36707284715440536,0.0,0.0,0.0,0.0,1.0,0.0853670703040229,0.0,0.0,0.0,0.0,0.16426556401712383,0.2274183061387804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9262024773491754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.386610836452908,0.0,0.0,0.0,0.0,0.2296266957739079,0.2579495112101237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38411521911621094,0.5157509254067971,0.18291829427083334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.9814469231499566,0.0,0.0,0.0,0.0,0.05442768778092136,0.9737162272135417
