127,歸,0.37297316301366473,0.9232056002013334,1.0,0.9646545973229581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14870124744041122,0.2982056002013332,1.0,0.32000312484434185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012807368597494798,0.0,0.0,0.0,0.0,0.9716847657718747,0.8917891579656009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307752711341211,0.9050122357784368,1.0,0.8649964225102806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24412855130380015,0.9685835209054995,0.0,0.0,0.0,0.0,1.0,0.13308569400974324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441169743255879,0.27914308288782824,1.0,0.12138340489962975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26794117831303865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5324132805894458,0.0,0.0,0.0,0.0,0.7665078999624891,0.395373277026783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35789121331938084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12129943265378716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,王,0.24316313606149365,0.05843750109226719,0.0,0.0,0.0,0.0,1.0,0.9549439232819062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973476577474042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266518268174844,0.2802375397336098,1.0,0.34462831583081227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46101039637761737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9037463207911841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23348096630243778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32638649168144823,0.3271735521097617,0.33702416792933787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13662483029946101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9514222034286297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025683598718678036,0.0,0.0,0.0,0.0,0.0,0.0
129,鳴,0.06067736112145383,0.12499984084521613,1.0,0.2961687805339369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03268969147783515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41737215303937175,0.9124881675053127,0.0,0.0,0.28420913454796876,0.8795460286442605,1.0,0.8659521737331712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9132822206360482,0.0,0.0,0.0,0.0,0.3642543134404095,0.01417268065235564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33527700271888977,0.04478407051044084,0.35241645874398847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23940529380927875,0.0,0.0,0.0,0.0,0.16959106211132566,0.2814166994626455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16787064543892882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4922800966240264,0.0,0.0,0.2345467472502729,0.33262460171021435,0.657489366191065,0.39664461978259863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8615044055659539,0.9004509320557618,1.0,0.6997682033158935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9890411476686438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,鳳,0.20855651896101243,0.1907835878584788,1.0,0.30621740421112664,0.10816270918340982,0.33003007426335346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8293414657308998,0.14671730136590075,0.813700343693722,0.7792201638243567,0.8907880662725404,0.2224411930554905,0.8539037444430908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21682170197575532,0.3698839576190172,0.22970620745896222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13685526932180003,0.0,0.0,0.0,0.0,0.8382736100009333,0.8580124202501137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5300639332222602,0.0,0.0,0.0,0.0,0.4294595840546183,0.5545939643587169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35402943546968313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2194346359612266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165673563463369,0.10881573154223753,1.0,0.2471065870440787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5631971877753472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.043257027921025454,0.0,0.0,0.0,0.0,0.0,0.0
131,在,1.0,0.9945140608507864,0.0,0.0,0.0,0.0,0.1634689383820824,0.9487918088252164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.943580511080926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40602639117322165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2589570395308191,0.0,0.0,0.7959755776319175,0.3389038601272575,0.45977202707463843,0.3150796611550729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13286072363863163,0.16929263125996058,0.0,0.0,0.0,0.0,1.0,0.9520394244303005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9316011965968124,0.0,0.0,0.0,0.0,0.06859932947489306,0.7323885076528655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.42620827302585956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027853082618175515,0.439441121919948,0.0,0.0,1.0,0.3463233504772628,0.2453385685354039,0.4036245735243502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37203532075836176,0.17202094231613918,0.0,0.0,0.0,0.0,1.0,0.9355593939620168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9621472091692714,0.6585219055281181,0.9262082675691744,0.0,0.0,0.12799364483448064,0.012218654072273278,0.0,0.0
132,樹,1.0,0.890862753042427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186388675782705,0.2862378725087179,1.0,0.25395826028544644,0.21264623913315078,0.22004362434801403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10007600750059185,0.26316666582434434,0.18118011850461388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6486456528802823,0.8737662777430489,0.0,0.0,1.0,0.9348164544690273,0.5977321128743865,0.9100926856920053,0.0,0.0,0.14659332980655657,0.8134267542478654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3768946328390455,0.45484804467960377,0.3583083213631672,0.0,0.0,0.11293031532628599,0.5737918406562496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18575963114729843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.44257105959045506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.935123438845279,0.0,0.0,0.0,0.0,0.0935701326726076,0.11663122495957372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36981205061525724,0.0,0.0,0.714784510254628,0.24486774926112626,0.268315814934047,0.31563705860813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117803181299568,0.47818531214119214,0.0,0.0,1.0,0.10130343294714134,0.0,0.0
133,白,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32586534468747647,0.1174347671442852,0.2697917414627182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029830247529815744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.273126820655533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28042794220918993,0.2724380322686858,0.15128412081840123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9588656643820611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6979407046013215,0.016910152161543356,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18183960502798988,0.0,0.0,0.0,0.0,0.6932828240078663,0.7409152608196389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.927848839697729,0.0,0.0,0.0,0.0,0.761032115543474,0.9024051603357078,0.0,0.0,0.0,0.0,0.2996639029055689,0.06283286213120452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14758361177394272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41440085507656066,0.0,0.0
134,駒,1.0,0.15326533952558435,0.0,0.0,0.0,0.0,0.22573302856831623,0.30120814342829594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13013224577562185,0.5717718702818572,0.31527381024419476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20537110691559335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326378167073107,0.21788853267322456,0.0523725812687657,0.47741663063104955,0.0,0.0,0.06706956883155248,0.23238832132491147,1.0,0.2523576761747597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6951222158859688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41235087606104576,0.8676596248232199,0.0,0.0,0.0,0.0,1.0,0.9252513518218912,0.0,0.0,0.0,0.0,0.18063548225100345,0.019791712080282704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2565114633149903,0.21067460987876943,0.34358366781766403,0.0,0.0,0.0,0.0,0.0,0.0,0.9583146360388468,0.19599990913155563,0.1428569337521169,0.26979153578537574,1.0,0.5826246471830799,0.0,0.0,0.0,0.0,0.3329138612986431,0.4299969599181793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2767448927860635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26686792634286244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,食,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3026616147961627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32873803361595993,0.0,0.0,0.0,0.0,0.17370385600365704,0.3524164842086816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5589320179622035,0.8991541777590955,0.0,0.0,0.4885022140338612,0.9450031131218801,1.0,0.9190085778995426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3800584521189161,0.31729925879975335,1.0,0.3274924496408088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17377850649552115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36371283638022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10792598621167089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9584257711257752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28539168396489784,0.051208032020317644,0.0,0.0,0.0,0.0,1.0,0.2063649355363086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3881115760951851,0.0,0.0,0.0,0.0,0.15783578110462596,0.4027999310750253
136,場,0.0,0.0,1.0,0.9504438736077148,0.0,0.0,0.0,0.0,0.06189472489691647,0.8749998806337629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25928318909416537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.593113977879831,0.9287750036898665,0.0,0.0,0.0,0.0,1.0,0.8653659970734332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41116322531915206,0.9135866390215658,1.0,0.8756830738703112,0.0,0.0,0.32168511215339124,0.9114144525990894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27604739034806697,0.298843928041899,0.245178502871141,0.0,0.0,0.08196675671846573,0.5176116903206027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6907496679231225,0.021569893984869686,0.0,0.0,0.0,0.0,1.0,0.04259246607628472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25544836026108225,0.13501034057879494,0.33462660940369443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07507131590984586,0.25,0.9630225525582271,0.5860104092784436,0.0,0.0,0.0,0.0,1.0,0.3851450421823484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16618466002256044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2958455217388031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,化,0.4182335502664771,0.3040001525715903,0.7470791232255152,0.3215814481268643,0.0,0.0,1.0,0.261085870745772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35859405302347197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9412187261877913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25710041544141454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5523971802326293,0.867427050015841,0.0,0.0,0.2908097835805736,0.32379199981106116,1.0,0.8476845135589218,0.0,0.0,0.34157367307046194,0.31216718872316324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897883473472618,0.34637541501649527,1.0,0.427512659350829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6519194375082416,0.11278162117261366,1.0,0.7725836081011314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2483924543141282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04712824791662366,0.0,0.0,0.0,0.0,0.08266221958943214,0.03141611181222465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9875428107102904,0.0,0.0
138,被,1.0,0.26368641060400844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13544045160889384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22975289827080683,0.7521863021482164,0.348999506368689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8803031738231758,0.5372999079527516,0.675167931302146,0.0,0.0,0.7460999956375811,0.9157132165831394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9483696473562945,0.0,0.0,0.0,0.0,0.4606516542054449,0.15802412609919572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3635375016998138,0.2900578332831643,1.0,0.2355709829783962,0.0,0.0,0.0,0.0,0.08997500137922909,0.42620790469542763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25157572411501045,0.37803831482338973,0.3750000884194622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5419474287339427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001894593258925276,0.564024761646618,0.9797917571075517,0.0,0.0,0.0,0.0,0.3275197240465922,0.05303738443056227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11314474590968793
139,草,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03972300773822537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9681701141148279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09180116014130114,0.1475837131433228,0.0,0.0,1.0,0.379132967369758,0.055840424060598144,0.02628427997344314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9287749858082239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.337195191577118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20661278220579085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217488548675954,0.25,1.0,0.27862464355251954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5781214772401159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9323857642211455,0.9903061401324965,0.8300300238591386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9835235438086853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,木,0.0,0.0,0.1073273937595413,0.015862881626980716,0.0,0.0,0.0,0.0,1.0,0.9444913681586412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984705253947583,0.8808919605976123,1.0,0.9276956068527826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5849421798782296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.27628421729466357,0.30531221729243274,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24308457845982612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2738031484094394,0.4027423960800099,0.3045941588016006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4135028124401976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.05593408266069821,0.0,0.0,0.0,0.0,0.3983311732942059,0.6249999469482993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16226866287776118,0.9262081275127566,0.8185236352336779,0.9051121205574039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08931194379959864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1467093303578866,0.0,0.0
141,賴,1.0,0.9804284234910741,0.0,0.0,0.0,0.0,0.7551529566564049,0.9547387472783264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461443622538649,0.37500005617231963,0.43061563562298116,0.19998845671778476,0.0,0.0,1.0,0.38191540496403353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11462415139172638,0.94879193614912,0.0,0.0,0.03624732482752991,0.999999363380228,1.0,0.921907754934342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641285365039818,0.22246457983871876,1.0,0.2460951450364026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5317371080461789,0.5860103271476553,0.0,0.0,0.6233320394247794,0.25388104194485606,1.0,0.36986777837887985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8303088616598449,0.8821642863910275,0.4719046297971901,0.6554279857892129,0.0,0.0,1.0,0.9012842400869502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9313404335753942,0.0,0.0,0.0,0.0,0.4752722215017404,0.026681140011171604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2822354789665431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28406876850908674,0.387647559860914,0.27628417673780437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2427707826219873
142,及,0.0,0.0,0.09407209436930743,0.3326248465639787,0.0,0.0,0.0,0.0,1.0,0.28178066285202785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21770661213848588,0.0,1.0,0.3393119256397376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27785571393441916,0.9380383246657544,0.0,0.0,0.0,0.0,1.0,0.9398301315900977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2864144277824734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495505397506153,0.08003007426335329,1.0,0.13880483222053938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35241639457266766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5605594460989498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9381971514373201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.059159322518160785,0.0,0.0,0.0,0.0,0.6443691603950826,0.10007596147468203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12500005305163006,0.03513605537011118,0.4262081911747855
